0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,label
-1.8453695103730425,0.8979159245559163,-1.0685201427076954,0.7184261712825569,0.0875049852559749,0.13111506042449197,2.150586813304674,-1.259174560139563,-0.6461136675314869,-1.2574970330879087,-0.6009376703585929,1.4068736633763608,0.3008285159689531,0.4314229329073095,1.9852011281435624,-0.23348280927752732,-0.5789450534715692,-0.39924315637602614,1.0703978577077968,0.21417956767969507,-0.9185147478247346,-0.47422855800306823,0.3840830709194155,0.39850862783557534,-0.8161650544937112,-0.27232022175549614,0.4832483172577629,-0.05378150928880718,0.8356313235501093,-0.04409030123101706,5
1.2967578745721309,-4.088477225672369,-0.4717447141685899,1.5802183458456207,1.133224176297862,-0.9899144120906329,-0.413865677707008,-1.465833334841365,-0.796805707795779,0.29564286302701903,1.6784098379208503,-0.4320818025288381,-2.240409257597481,0.7595608117796442,-0.36225721189345217,-0.9332380707663289,-0.1519210915099602,0.06736798189961231,0.13846936974667065,-0.5071144421085463,0.681646226326928,-0.5925998249950382,-0.26187261905415876,0.07071071618153213,0.0025649809397665746,-0.06606246728075989,-0.011955827318223589,-0.2443741419051083,0.03067700986607291,-1.0212898755273343,6
1.8980250045439426,3.3910381044237456,-0.34577069362051055,0.8976526028299651,1.362564597243871,-1.443889939296089,-1.5871808700346082,0.9171423415072933,0.22376999822810323,-0.7916008399118043,0.2989099163461444,-0.1359033583241787,0.7278587405946947,0.6676285713963868,-0.8085844891206296,-0.8130002621130964,0.878212753794197,1.156625851093855,-1.9854618844451448,0.6536477696344174,-0.011050495884678864,-1.0676764063619795,0.6621665550716375,-0.33295256305508136,-0.6067275576964717,0.7252859829571895,0.5899585991652883,-0.15350726176153182,-0.2952437994429526,-1.3056935501323876,7
-1.8977873821695694,0.06021022681877837,-1.6226852631529491,-0.08244186936755689,-0.820387866851846,-0.800147467053445,0.7718962238029865,-1.1597873019757265,1.4816508761729104,-1.1340052065865605,0.3157084759525736,0.8298366117911231,-1.1427849692559624,0.38540980060361024,0.414034194681921,1.3425409118811222,-0.0707884504093425,0.5365547099101615,-0.7256864652960844,-1.1446804113123097,-0.6650564994812709,-0.4560622533084961,1.4290601811110297,0.41227474093743016,0.3442658840119818,-0.38864320282160547,0.906543748117796,-0.5877453772561594,-1.1476432431517878,-0.15238237084633707,8
-2.6187860336323365,-2.048719264365324,-2.4253128180831878,-3.2869969202533706,2.111658841916929,-0.7010833908553747,-1.7104194618738133,-0.3453341175123177,-1.136039838001774,1.4770205884114356,0.3192805038841544,0.7579441602236325,0.6171610106665164,-1.5681310589012578,1.4662157824067743,-0.37389462075879276,-0.6944520409141027,0.27639162229172676,0.13286496138939105,-0.2094273872963349,0.11456326793976777,0.5015741076183378,-1.543472681906867,0.9665421298926647,0.43781076573263716,0.5980538742005225,1.4481245614157532,0.4606380127050073,0.024685102444794996,-0.31103066995692386,9
0.7766498683169928,-2.295819187036578,-4.089287731409782,1.3225340387386888,0.45783846656297666,-0.7584399658544322,-1.3939390080547511,0.1914050415393514,0.6768537812447126,-0.29156495792589526,0.8504559374367291,-0.8631191780486297,-1.06408631156154,-1.2461912412543001,0.4442216442649397,0.46100269480541206,-0.03109611403923149,-1.097794311988503,1.1856620866698095,0.1477622899945254,0.7753107576100643,-0.0014163883372678605,0.0511680089554946,0.3528047385452174,0.41486584001988913,0.8675940120730846,-0.03554346512660197,0.031818448877465724,0.5839582984145524,-0.5333514818534618,0
-3.445069494703796,-2.6591112892815763,3.7802588905416297,-1.121982499632178,4.5393995051271645,0.6892027976547064,0.9810757675636865,2.9347429858651815,-2.227529470498253,-0.5747674481220797,-0.335867230138922,0.9241639000508349,-0.5443091755887969,-0.6183293293138057,2.800118217121544,0.44276464451140674,-0.3601549915391325,0.6255639345232595,-0.1471992228656713,0.3461256001875706,-0.9013259964204476,0.6357320032782533,0.15944775954457616,-0.5590255505423001,0.845567653981579,-0.7731177520107375,1.6839608030180842,0.35618336704014414,0.31702572302219634,0.7591613016017311,1
-5.934430668346812,-2.9987841582841277,1.9109602693785257,2.2744772599834757,1.2259374672327594,3.6749487099801668,0.22159303700888638,-1.9609490180336788,-1.0009805975328276,-0.38504714397950673,-0.4902213801876654,-1.9196716025099738,0.7625246018761009,-0.4022378134424242,-0.2532177654589435,-0.27976752440592856,1.7055192379049082,0.26537262739660705,-1.783525045690416,1.720374827216087,0.8011799302326094,0.37459581498455324,-0.882896314110839,-0.1395945615437124,0.9235982324019653,0.19492927215201136,0.1943041814379141,-0.7369643012266587,0.01900575068758233,0.06781021159706854,2
-2.365041990217545,-0.9390937809208076,-1.949227239687435,-1.8585784574340105,-2.4725495591888667,2.5493831680775267,-0.24980871482057526,-0.9572065328153819,-0.06995273713664603,-0.145857675063491,-1.034581568359645,0.5307907654942922,-0.0677042454607571,1.3473259063931065,2.1480189587391627,-1.123281694286797,-1.4073190903948125,0.20700745485758454,1.4433293509484388,-1.0782494330625076,0.06314174826857337,-0.2033344978026933,-0.4354315791154333,-0.5497554966188705,-0.7790751072842144,-0.3319082971183298,-1.3795972879052012,0.4448803774319252,-0.17027669626798522,-0.44506615930002547,3
8.411868800742454,-1.5628336361746833,0.24929618081260563,0.13858812867475157,-4.046201827057948,6.460001245988701,-0.2886076415607734,2.155405663017888,-2.8363778879215755,3.840652800371843,3.439647780897062,2.623011101149229,0.26732371430928187,2.7488508835150434,-0.07924434930465302,1.1735375478371273,-8.111415703189088,-1.722630667400669,-5.79627903017308,4.191783019540813,5.322513659234788,8.309678364021497,5.245438037713858,4.064166371054415,-2.8324370950891575,3.20283797763781,3.5341318527539434,-3.1958764417910825,1.2124402232352773,2.294102032806808,4
-2.5693667046933766,-1.1824891352104303,-2.6828314311438772,1.0376271628436609,0.13420677410000725,0.7984089212255189,1.6414553257410007,-0.8201667000858988,-0.8033397817685596,0.7544562885342115,-0.8474320296662947,0.8718337303853811,0.5129018771599447,-0.458771077565595,1.020730052665923,-1.007996157473,-0.49285456272964423,0.23883611835279908,0.5221468510101648,0.13080547417746174,0.6130270363550154,0.21814306841757483,-1.1661544738849514,0.2594649537702872,-0.1514522605026569,-1.5289707990489394,-1.1885164933192944,-0.5899118478276181,0.03482507990990745,0.29831375259119225,5
1.480049353489604,-4.221604499842907,0.13641449285798918,1.8265126685181623,0.7988442252443914,-0.01530722201720935,-0.6817870138784756,-1.0476850172395915,-0.7972110243889802,-0.781538163625933,0.8974503671374946,-0.30579537573681304,-2.0292130221112616,1.025448778261494,1.11776444081083,-1.2962410711767398,0.24785470821140787,0.9163048323920141,-0.15224108008676512,0.07549472585053046,0.9154324911153912,-1.5414626645688831,0.12791043846286632,0.0003656390299307218,-0.18482129231338473,-0.3791923666656727,-0.5451086533062545,-0.45118186120616716,0.08265178396504401,-0.2079592958498378,6
-0.6729312695130493,2.4741290066964923,0.8296314634017038,0.6546740323121671,-0.40471086855336674,-1.9987681391423413,-1.0669150864068895,0.6518959633517734,0.33929901421104824,-0.9947812131459076,0.7655849091647824,0.992956410964429,0.11880749021910406,1.383632822858296,-0.8260589597344494,-0.57353641578855,0.022273690552134753,-0.10967815924029364,-0.28350777578864245,-0.05113516578683347,-0.08563020298989654,-1.24090596739844,-0.6126957452872361,0.5533880153702354,-0.9413990996293325,-0.4353549075597195,1.0002166961129055,-0.7941498958574283,-0.005171436063677688,-1.1050207032764323,7
-2.5994282502109836,-0.9581998212299886,-0.11418203269276513,-0.7626903896140248,-0.3338232673682593,-0.4531856145581961,0.452436697594793,-1.1143890285015008,1.654251312277202,-0.36110994227337273,-0.16094337698795413,0.7218505015393154,-1.0869223833252657,0.2510676854342076,-0.1239672578299491,0.10068276667036838,0.05664125420770503,0.6162031029189452,-0.7636492926721696,-0.4259001843774738,0.10511108975204228,0.18034251408736965,0.9024015828285447,0.03775832456407495,-0.3050287414641898,0.2623768548972994,0.6847726781622713,0.27783921801934686,-0.9830564913358669,-1.3236875190197819,8
-2.631277781666951,-1.543733965353368,-3.847259727667388,-1.5623146067981313,0.5569218876327718,-1.0016419316832952,-0.14457497733490896,-0.8237652661403357,0.44383418829744864,1.941319887447402,0.28576256057415034,0.4604610681857311,-0.336040098951132,-2.4104546778924716,0.09990830634576199,-0.44685799362224243,-0.6589376119191821,0.9012842911631351,-0.9004862070178364,-0.40366616881077755,0.3222820863012569,0.9020267644810382,-0.7864961044113947,0.38605655060264027,0.9277983953946887,-0.7435746163010645,0.5253910316027978,-0.02551670320474277,-0.1815190038226437,0.2535180673756807,9
0.4915349853313906,-1.9900136713494168,-3.773169867872794,1.523769760424725,-0.0713633834868479,-0.7696233204335821,-1.3937922985659628,0.5816517987277589,0.4653922548911989,-0.23335119528271592,0.38771538464158645,-0.5898669511054535,-0.7947822214082672,-0.6773385887891198,0.35845152205686026,0.3201572905648461,-0.020940055712775574,-0.9888522073016839,1.225102066105479,0.14717236427066466,0.5566472933287451,-0.2784180856292206,0.24711618317525427,0.6551066162189099,0.4192762238964243,0.6438879647718919,-0.19190044272356246,-0.015936910473566598,0.2590614907035035,0.059309635910252574,0
-1.0931234543054484,-2.5391024784363574,3.254146585775049,1.115569316521078,3.712674372665312,-0.5954618515409213,2.4145412941815882,2.2695839971858622,-1.1669213055631007,-0.10353617720663454,-0.31675418383516646,1.0905452532614934,-1.254844458554852,-1.3904295614328077,1.9020451566801218,-0.5904107732807182,-0.1296647435276367,0.5286763710567507,-0.1248501441984105,0.18635027104994967,0.17743461659853205,0.681891120256588,-0.651471915935024,-0.1960382807515942,1.5391223978092154,0.7073070954031994,0.013804547717679352,0.5612765785438729,1.8593642922807943,0.6114349173875331,1
-6.104829593864842,-0.7339905116232429,1.8572703315501078,0.5146391956584181,0.8371229434509644,1.2506926554628597,-0.7762710095697298,1.818233530258522,-0.500888969989207,1.6847484276641813,0.2810397526510893,-1.2183563929593797,-1.4575145554566171,-0.6599254542511438,-1.7484214421798159,-0.16656027509631519,-0.003069781416057093,0.3659924192107154,-1.296415951677101,-1.0236178198136239,-0.061270748358403314,1.0732834434618168,-0.035960289982031254,-0.6726882074939817,0.38479454557901893,-0.7137804450934022,-0.44432527897660407,1.0224357277809177,0.4337962834112907,-0.25279825466324285,2
-3.863761711933494,-0.7434738252035498,-1.9396194518185088,-1.2947115961526376,-1.550680706258045,2.1566091405698127,0.5619062629550875,-1.6553460221767513,-0.3422012633479107,0.7900598439813291,-2.1623621656171528,0.5869822078571858,1.5644166416424574,1.3540852790430817,-0.37667920468876537,-0.37704552666273244,-0.14075825158119987,0.0791299819083539,0.22153287161770172,0.029630461636885923,-0.7560384093338547,0.8591509801804569,-0.3061411490963599,-0.07372539159699122,0.18481535697958007,-0.17939008935373807,-0.5333494641075193,-0.04446570828876895,0.21822124998738324,-0.43216293477140494,3
6.502110105911514,0.2326563848852501,-0.9662768864410457,-1.6179031782452695,-0.9605018608391682,1.6923417457834733,1.4527951064576279,-0.38353652378072545,-1.6381060988722456,1.4079481618798804,-1.49366269986095,-1.054542870844027,0.15717795245388638,0.055175136911276186,-0.06853448303145956,1.7800663983744682,0.8540106926146638,-0.095757111193408,0.09230583933016759,0.29092465090835373,0.025658222602742354,2.0457348622584446,1.5163230484287762,-1.7564786381882231,1.1389293298044358,0.3193312693257359,-0.06995301092378463,0.6980885157539908,0.8534750405346867,-1.6331287091237578,4
-1.9979467544232596,-2.094879181750418,-2.2383284111271524,-1.5025203272028882,0.9599007465898124,-0.15550208523675466,-0.1977564486689962,-2.065689563977458,-0.37407228186670705,0.539494647997985,-0.06950124926046021,1.0371961516772144,0.03184592257479716,-0.4704684337837919,1.3101814552031832,-0.8726119639562431,-0.5521939730627684,-0.36575282403604764,0.865809938354184,0.4663245339967319,0.30966310246547774,0.9818659033543311,-1.5227549210439322,0.11509389924233672,0.1088806361971201,-1.0075561534840896,0.08667141903414291,0.17820123743416472,1.0569215793327156,0.7973922700215239,5
0.4450928942794271,-3.8217493816811454,-0.3646888102541339,1.4934746477127951,1.2429507569424392,-0.8317208129527321,-0.92198648636266,-2.087158019747813,-0.6325983645451205,-0.1390996376193415,0.7094021426428756,0.17953931501633325,-2.2673129718448837,1.042510456033491,0.8486948866144537,-1.1563445230745948,0.6135398749499905,0.8264893082706805,-0.20567392385490604,0.1193430792889379,0.8110861957253857,-1.2371043373384403,0.8448329265686679,-0.12459911752636074,-0.09274655454611573,-0.008093842211061289,-0.40913110847499773,-0.023042239685372286,-0.05863215426502205,0.3169303274202154,6
1.2431600760652541,4.355109205133881,-0.08803756705698332,0.3926394072493193,1.0603478428482054,-1.9853530313109136,-1.5679840344980396,0.2338030462914961,-0.6308712622532892,-1.0989351328891357,1.3631646646913218,0.17491158636375306,1.6678625410465744,0.7668603951221488,-0.6227392481004879,-1.3877578277761318,-0.06903390864050381,0.6525771647504847,-1.2939512586461417,1.1093684604294738,-0.5861888715031349,-1.004942279406352,-0.5276118131565655,-0.527236103982078,-0.5874081337512918,-0.02632565247521056,0.8952141808146242,0.12358595493875474,0.4406301578483496,-0.9594120538562124,7
-2.671212246830649,-1.1631691748046116,-0.6454083965030345,0.4062166659875642,-0.7467679219060561,0.28181990618928454,0.7365948137110788,-1.3897928641456927,0.891586724822487,-0.5026463464123417,0.1233108779654477,0.8074493570358023,-1.729766875047239,0.3643742697721581,0.93649667258645,0.4816630218385364,-0.08643774952438885,0.8345112374724336,-0.4659081511188243,-1.4661644819604314,-0.07403889722452883,-0.24247143672170207,1.4161220237721746,0.2073982880024078,-0.3964813208681852,-0.06796335222594632,0.33341653071262395,1.1095915739631577,-0.38241273879714777,-0.4472815634387234,8
-3.3716060355601085,-0.808250157200633,-3.1864765812123004,-1.7368778572788115,0.7261060867568405,-0.7388007437389489,-0.31444997239039485,-1.1995913309507047,-0.40534296176470386,1.9249493265915805,0.42383261185756044,0.43997869784786925,-0.07181609969422761,-1.904236339466658,0.1367291524237949,0.02950253988234289,-0.6117155451755389,-0.07622999751491794,-0.1105784323863367,-0.32544033563283803,0.0026564191934396776,1.3317963438450968,-1.5080716865352997,1.237693130146942,1.3165530071155622,-0.06371725841292937,1.2666793496434217,0.38039243691283087,0.7548358854252568,-0.338741721118091,9
1.1973516914799098,-2.241783916738862,-3.4428718202380564,1.1792726402475262,-0.3890782486632106,-0.5664223875812904,-0.9704394868034465,0.8980372999129532,0.4767732841763311,-0.255823752963721,-0.42550798764277314,-0.4732118436388561,-0.46625569255169236,-0.6678622198278114,0.5891118992504595,-0.3892700777388346,0.15166860185998834,-0.2283428419787799,0.6613269074712729,0.43452274572453803,0.3927933068016515,-0.8709115783979362,0.6408026518493628,0.980003256855406,-0.19934197811941598,-0.03964244817031914,-0.5268289490937521,0.2233755902854964,-0.36180259581479457,0.06274672242489138,0
-2.663591266506499,0.4273553633786991,-4.869017267490939,-0.7022042843821391,-0.1922769474686777,0.32775744301158644,-0.0572041189770184,-0.7377400222737199,-0.03891661779538094,0.2559419736847005,0.34958595433760126,0.390890977537508,0.16594063976925166,-1.5126798573983204,1.6275851364600085,0.6661112784866353,-0.31600937947127994,0.4294668716714045,-0.41969013520728315,-0.11695539848102571,0.4828289021413507,0.8164937168731797,-1.3563876610568795,0.33741361182651886,0.6962203777789812,-1.0944536667429565,0.8846780151356509,-0.355625013495951,-0.0558989362795948,-0.16289602678565,9
-2.6845166280952095,-2.0869975974369446,-3.297404044195138,0.10505700810419505,1.1998655364700208,-0.4038527504773942,1.845261919397355,-1.624841427993491,-0.33291859414614894,1.0666954593419602,0.44217773050402354,0.4663278481821921,0.2997869528297547,-1.167003316534742,-0.25684631089491067,-0.7429289933958872,-1.1597358090889596,-0.21542092364940038,0.4692157478965051,-0.26415133363022025,0.04722020878226582,0.7289997376433878,-0.9501000426588945,-0.13900864526247134,0.6890780644302461,-0.08876832211026699,0.23978080297583576,-0.2960616489746094,0.6033311081648641,0.05440192264644867,5
-1.379505408573613,0.04027731592248511,-2.8554391733148603,0.11580117810737828,0.6217237240505835,-0.279019375547667,2.641732397921709,-0.37827369136605477,0.01211694058874046,-1.2556551452972153,-0.07850726125961942,1.2282273181564778,0.41102020481508045,0.3548483101280177,1.0998878186954082,-0.9336342267760267,-1.005842543309941,-0.061912825499396265,0.5460605440386527,-0.10049156530999838,-0.3290623940165036,-0.26279706203154957,-0.2522176147667584,-0.4632099498188161,-0.7012662512002601,-0.5535352919765724,-0.6346324403743416,-0.19116348527549856,0.6739114358629212,-0.043299414791341605,5
1.304588320545601,-4.525563705327016,0.2156699740601537,1.1162896284044852,1.3366141759367065,-1.188599191457141,-0.9293623926415098,-2.0295463820028745,-0.014375281688989818,0.0500857068875849,1.471076937494092,-0.2213415938859416,-1.3064813201849972,0.9633361720922146,-1.507156109026759,-0.32628565504559326,0.6006022062282234,-0.3495756797195314,-0.2050632882842013,-0.47018778904902875,-0.4307353471818965,0.3927017868535433,-0.15622212132783747,-0.14454922480672036,-0.12082397713366588,0.6272297251873389,0.03144546031948013,0.6438581035018622,0.5123800758033906,0.02303912447526257,6
-3.299369686588051,-1.4124775174007482,-2.939579185440306,0.6175850682461874,0.9129822317451811,0.8380853102016623,1.6383970229462022,-2.2285875803767903,-1.8676887294239224,1.20983994876644,-0.11282408637037543,0.08344401992500336,0.3628057662517405,-1.1397094418054707,0.7816372500022449,-0.7792673904632251,0.06047067015705971,-0.5305516604932755,0.42580108681353385,0.2984903536709292,0.7203919852280226,0.4708142406326184,-2.0696671416515606,1.324905775314345,0.5847106272259528,0.2000698250459001,-0.28583613374573763,0.0076006247042119815,0.9137950572918861,-0.43069645940595286,5
0.7271288518032538,-1.7463941810537835,-4.3770159691203,2.1544996832097754,-0.45467319360350295,-0.3344572820751462,-0.6550518903298834,0.8687107870535767,-0.3334018185786186,0.16121346598496444,0.2000066187404584,-0.369534228468717,-1.4505979346760471,-0.5666231843946217,1.174906821642283,0.16506811042542033,-0.48046316563930996,-0.6441673644549705,1.548275243554516,-0.6784271214570164,0.750688282497727,-0.7059032941522086,0.5280251258085763,0.32159164224330494,0.27078292573721846,0.7271232338087817,-0.15550865244886422,0.10006237383080753,0.3904998232312552,-0.4699631987209361,0
-1.4519238465794309,-0.5910243723889848,-4.179730639286628,-1.6106347067561604,0.8725109649250163,-0.6264673132441558,-1.0806136401432425,-1.3276700383406486,-0.030917562072410688,0.28026192309080294,1.2773718035278938,0.37122434330039095,-0.7213388568040724,-0.7144411820103965,0.7279621444216239,0.8854112327109378,0.6701778574772914,0.0991912412748564,-0.8685765632488321,0.13263677681394556,0.26576924399332663,1.3282984197884231,-0.9237910253123438,0.2327905054972828,0.19306887606543027,-0.721040589728394,0.4131099177923761,0.3456779950101321,0.3610617799741973,-0.09596012183372539,9
-2.7185557467888217,-0.6688622098969146,-1.458342870474552,-0.5482206366704954,-0.5677985700300424,-0.8192010884445412,0.15991253826629306,-1.505124921575132,1.3382312374216623,-0.4637859937861396,0.9405822963579388,0.5553901232276364,-2.0663709737695193,0.11221164686195187,0.2794958909612429,1.3574255750636899,0.2518591308742451,0.4990331218454424,-0.9435867281038214,-1.1073545141457701,0.05054455918582671,0.2583103110200952,0.8806457977955501,0.8714980662138879,0.16532216515915293,-0.8381404271878691,0.7584474506149647,0.22780998502127964,-0.947294637776968,-0.7969737747410843,8
-2.4698202703194743,-1.4884501913042771,-3.4214516611340873,-2.303861117752623,-0.03678123842257521,-0.10254012076250067,-0.5362369792007831,-0.7572622378553396,0.2065756071818751,0.6897853845284413,0.10548055184189305,0.2290238432346261,-0.3089495919848633,-1.5490450004881084,1.2329825923788207,-1.2678676177078576,-0.7506245979426343,0.38603780962011985,0.00968859029916753,-0.10487177546250026,0.5260815645835267,-0.008063493366132012,-1.272168537731431,0.7581736054614401,0.01632059607369934,-0.3799857875860383,0.8873611571453663,0.5937451278829771,0.4707768712533313,-0.16670605674861297,9
-1.018555078010744,0.21346713951994012,0.08642129310453879,-1.459938545595565,-1.0928959849116782,-0.8780054724053311,0.39681371467629206,-0.361374469707203,1.8387084228071253,-1.3125010459140287,0.39297836788505797,0.6480525011454321,-0.8152978421900537,0.68727389740451,-0.31079129937572353,0.5659810952505772,0.42824385851149305,-0.23007184794506325,-0.2962148113397573,-0.30803008915368224,0.02235442117497383,-0.15859953222846163,0.46744576635969104,0.6693295976870783,-0.7692297091139652,0.2299960440378458,0.15889564473109655,0.054352193718589195,-0.8933026650566435,-0.9359614244376909,8
6.021596181136366,0.9601587393422348,-0.3246229554050372,0.30845834241487957,2.5817588659102886,2.1033721235888456,0.2872256736666097,-0.8441550291435864,-1.0395592101554105,1.8868925845598312,-2.628532740790603,0.3237188109290783,-1.6875720294710137,0.33318286012387605,1.1343300023758798,1.4870853996530562,2.4282896475520235,0.013817082355273805,0.6863750487111835,0.565287270010999,1.2602936144747108,1.0204074447164961,0.35259089008220107,-1.5745863945269287,-1.2978670811683708,0.7452477283484406,0.6119368367693013,-0.20325288447873188,-0.7263144199739833,-0.057400893818966084,4
-2.3773779625601277,-3.4387095090381306,2.77312872064473,-6.2083455280467374,4.230788803294165,1.28884178690987,-0.12058902689018258,4.096412364022625,-3.219633713187127,0.4616452962776204,-1.0203906863163381,0.7870561180532475,1.1058402882599159,1.292280996608172,1.843269736086218,0.47101371846667234,-0.5100978478563749,-0.022383493941804344,0.8754799937660669,-0.07791574375558902,-3.384462047156034,1.0436671265645854,0.12197549996131146,-0.17644158410695962,0.5765090319613343,1.1638496701550822,-1.3365428174845448,-1.15133291829491,-2.400024965525556,-0.02052707296645308,1
0.7081652690180337,3.01466485034432,0.8690553510445361,1.2784858003290978,-0.4056718445088841,-1.8729830799043286,-2.091121476015032,-0.8124378226033013,-0.5073679421496509,-0.619752332874646,1.0922098722817932,0.49210543054900924,0.8126743299686826,1.1506087864172412,-0.4193035181579562,-0.7555080490152668,-0.6853047906889591,0.47240407346160135,-0.7507843417509166,-0.30840236465580956,-1.6808292800904918,-1.177332264558284,-0.17318978489122486,-0.307071024483407,-0.132654820961435,0.2644609168144049,1.3504675760584228,-0.5446283362833535,0.31140365551105587,-0.6522678668584809,7
2.057492996059024,5.006503275816757,-0.06201029557398614,-0.12981889927719192,2.6111987548659052,-0.8462516564019319,-1.9582464385018694,-0.5130041721143834,-0.6932856949069726,-1.792419453006165,1.7439120922051854,-0.5242200582499233,0.7890443472174897,2.492683983270831,-0.1966737850702319,-1.172128153433486,-0.41793145589521496,0.5893854455411336,-0.1722829036116048,0.9388507619283009,0.6758406246129133,-0.5349154947297289,-0.8266302583863906,0.6659045714806463,1.3695316129771822,-0.7659335461419481,-0.3753667706055766,0.08477430038895958,-0.8707639128592982,-0.5899745113916841,7
-2.7486633253464783,-1.5428484757683403,-1.0623349009038474,-0.35049251594753383,-3.03041120622187,4.301407192339256,0.5374864731167069,-0.6296332431702882,0.12267038603471332,-1.115430302602673,-0.3055213073591556,0.8035936571203511,0.937145281791434,2.2561538834266175,1.4870169857828535,-0.6081738274636459,-1.5141733869025717,0.7955940474223511,0.22335557187259156,-2.367801086498879,-0.6920200221076257,0.805448454319835,-2.0372240081515645,-1.278950899399425,-1.7340090422158543,-0.379826800145704,-1.5355403971936683,1.1373830424261409,-0.1080339773539347,-1.0305018227584497,3
-4.132811893273362,-2.927384844062601,-2.548573129410759,0.856711210851276,0.706150387844019,2.3153956372434097,1.2384771724908916,-1.4242681593271755,-1.1546362760889048,0.6158462111202436,-0.6013921009281519,-0.3058020326802669,2.311602935698147,-1.032116224783454,-0.49272603592005365,-0.6015657413401544,0.2720222671612329,0.18239296415307063,-1.2247091543145516,0.10506631881987703,-0.5860063607516146,1.3176424020190531,-3.287886648428976,0.7457502474334526,0.5850919431123975,-0.6233833227382967,0.0729504490213683,-0.1737765942778798,1.0477247403297762,-0.0252768713285864,5
-2.7154244877046696,-3.5273970215699837,2.919385002292398,-3.476528244718005,4.824081435893076,1.1371652564837214,0.541536354531022,3.6268756199624232,-2.944057873622845,-0.8057402937077793,-0.36959726967695183,0.89955184553808,-0.005052981982823734,0.3702844900477777,3.336316824943032,0.40504570290388164,-0.49194483478680634,0.20197953494160545,0.6298372757517393,0.32317743256149495,-2.548186630901086,0.5205438990522745,-0.0332521343205409,-0.39149032256867233,0.2226125346560868,0.5674463891968146,-0.2965036893593261,-0.9380681897464666,-1.3026172759736845,0.2639835493403076,1
-6.361179630853016,-0.5182822399987319,2.5776190524804985,0.8548496934695933,1.1009352066297398,2.051849864777063,0.31827848611491694,1.8914490111868356,-1.4272028333588855,1.869877371029821,-0.5178728785896296,-1.5133106171196868,-0.8044773437649126,-0.18412117803868872,-2.1814757632382213,-0.4923690467425556,0.37954504318642435,0.3125886759721392,-1.2427926214898717,-0.32360832946243423,0.5695305463315296,0.7219336870754522,-0.15177665818913072,-0.7812445693570627,0.7495166119009923,-0.5821777999209239,-0.38223981279388414,0.7284632063235688,0.3823423552356558,-0.11357747951634008,2
0.27976951149585344,2.8866295716228207,0.6420895510849491,0.7944027410791714,-0.3342382439076517,-2.0243050631733173,-1.5211961952646202,-0.7622848593338226,-0.30181902430899565,-1.0001402725754425,1.1934482928920054,0.6607759335142547,0.8221158318062625,1.3357637162318416,-0.620455996305288,-0.41411838870105544,-0.2113297330438653,-0.10079864070672453,-0.3985703708522418,0.24043921130401733,-1.4808936672294797,-1.1441253575068306,-0.06860848698603284,0.582232275172885,-0.6787044126496458,-0.3493731775103976,1.291517712621312,-0.6715193777571079,0.24345195671625275,-0.9802096758555131,7
-2.701879309340444,-1.005009920943484,-1.160583749741346,-1.068605782756891,-0.10790553858694753,-0.8644867946313903,0.46484343039809095,-1.9782722067712033,1.0125435120066668,0.6237031761999727,0.6282756714803993,0.7380773620487668,-1.654344520475014,-0.1357724243644362,-0.02429981575801588,0.2442575570172853,-0.05621617467223085,0.7082099802652629,-0.8254034456812435,-0.6771286563799693,0.34177210101320793,0.4727560327101269,0.5614207910044023,0.15318773578896844,0.16649978546597255,-0.8484963358100625,0.07770235794340748,-0.17868169568640888,-1.2192751868672405,-0.8428630830614121,8
-4.264604993405325,-1.9327565986311077,2.4869403979319062,-3.0406846481343464,3.7818009698103534,0.6909471778839332,-1.9048270948042845,5.192207956018181,-3.2372936749375274,1.0530971742155886,-0.3205973777109438,-0.16991870425967762,0.6576743712754836,0.4217394152790264,-0.12312692584003714,0.21518318374917117,-0.26724271789358256,0.26339725425091876,-0.4862841481494307,-0.6744481656223646,-2.286098621282582,0.10928585640534115,0.04024727913398867,0.296958911516461,-0.30079321256763203,-0.2413167725720631,0.647969240236671,0.023524445531707527,-0.21279791759262073,-0.04690348089918788,2
1.3304905548819672,-2.2252114300732924,-3.832628291814048,1.5993240458569475,-0.8616705744656088,0.8789775139132767,-1.4013130524166353,1.4857548425313787,0.040820625662006775,-0.4461811376590659,-0.2569505173125772,-0.7885310140870171,-0.4611370827494398,-0.042408360469952944,0.8748088300980389,-0.05681062783618028,-0.26383305054365175,-0.29687510344506635,1.004461167028556,-0.2615423116974169,0.8825913218273927,-0.39096924657765225,0.09517023260863014,-0.3213841842720401,0.13431126375736763,1.184190109061205,0.14433917573169766,0.28766262183093777,0.25589243337400697,-0.4429722661482704,0
-2.131467958339784,-3.253102604335693,3.4350821251429937,-3.2824709375400354,5.076628728277731,1.103974395655335,1.2392269053732214,3.45665840074003,-3.575353322171531,-0.6253137112023659,-0.05035826933284294,0.7486336908588501,-0.3720647206083435,0.19313158637706362,3.417823931152253,0.7267853450050535,-0.35148683896357974,0.039338192455280724,1.0341066568727326,0.4165977054506815,-1.6252455944215636,0.35935207795295815,0.08096542164836423,-0.0843942510323356,0.8302107674937236,0.32936770461893544,0.3659516588053607,-0.4959825388507564,-0.8767326143773971,0.7661277994300786,1
